0
0.000333322205622222
0.000666644411244444
0.000999966616866667
0.00178666828607637
0.00257336995528607
0.00336007162449577
0.00414677329370548
0.00593835128377077
0.00772992927383606
0.00952150726390135
0.0113130852539666
0.015020422366203
0.0187277594784394
0.0224350965906758
0.0261424337029121
0.0298497708151485
0.0363655687835729
0.0428813667519972
0.0493971647204216
0.0559129626888459
0.0624287606572703
0.0724082142166145
0.0823876677759587
0.092367121335303
0.102346574894647
0.112326028453991
0.125477449263264
0.138628870072536
0.151780290881808
0.16493171169108
0.178083132500352
0.202015442341928
0.225947752183504
0.24988006202508
0.273812371866656
0.297744681708231
0.366387755359489
0.435030829010746
0.503673902662003
0.572316976313261
0.640960049964518
0.766886784633908
0.892813519303298
0.991347256808603
1.08988099431391
1.12349887927753
1.15711676424115
1.19073464920478
1.2243525341684
1.25797041913202
1.35749475506835
1.3900589842668
1.42262321346525
1.4551874426637
1.48775167186215
1.5203159010606
1.59319795995214
1.66608001884369
1.73896207773523
1.81184413662677
1.88472619551831
1.93366743481945
1.9826086741206
2.03154991342174
2.08049115272288
2.12943239202402
2.21404347506475
2.29865455810548
2.3832656411462
2.46787672418693
2.55248780722766
2.68730110661124
2.82211440599483
2.93422736075885
3.04634031552287
3.1584532702869
3.27056622505092
3.38267917981495
3.49479592402755
3.5861974197081
3.67759891538865
3.75550230850581
3.83340570162297
3.91130909474013
3.98921248785729
4.06711588097445
4.18800766588381
4.30889945079318
4.42979123570254
4.5506830206119
4.67157480552126
4.80800245270389
4.94443009988653
5.08085774706916
5.21728539425179
5.32052768094091
5.42376996763003
5.5099688022335
5.59616763683698
5.68236647144046
5.76856530604393
5.85476414064741
5.97858268421486
6.10240122778232
6.22621977134977
6.35003831491723
6.47385685848468
6.6020016421355
6.73014642578632
6.85829120943713
6.98643599308795
7.0331637621089
7.07989153112984
7.12661930015079
7.17334706917174
7.22007483819269
7.26680260721363
7.33114993022027
7.39549725322691
7.45984457623355
7.52419189924018
7.58853922224682
7.72912668315824
7.86971414406966
8.01030160498108
8.1508890658925
8.29147652680392
8.43620610174766
8.55311655134134
8.67002700093501
8.76619701094485
8.86236702095468
8.95853703096451
9.05470704097435
9.15087705098418
9.2717443421749
9.39261163336561
9.51347892455633
9.63434621574705
9.75521350693776
9.87608079812848
9.91629246070405
9.95650412327962
9.9967157858552
10.0369274484308
10.0771391110063
10.160522831832
10.2439065526576
10.3272902734833
10.4106739943089
10.4789857766835
10.5472975590581
10.6156093414327
10.6839211238072
10.7522329061818
10.8506857567156
10.9491386072493
11.0475914577831
11.1460443083168
11.2444971588505
11.3778438880747
11.5111906172989
11.6445373465231
11.7778840757473
11.9112308049715
12.0445775341956
12.0899100758615
12.1352426175273
12.1805751591931
12.2259077008589
12.2712402425248
12.3165727841906
12.398689966013
12.4808071478355
12.5629243296579
12.6450415114803
12.7271586933028
12.85391134708
12.9806640008573
13.1074166546345
13.1446602843102
13.1819039139858
13.2191475436614
13.256391173337
13.2936348030127
13.3617648371998
13.4298948713869
13.498024905574
13.5661549397612
13.6342849739483
13.7024150081354
13.7705450423225
13.8428643292257
13.9151836161289
13.9875029030321
14.0598221899353
14.1321414768385
14.2410187019315
14.3498959270245
14.4587731521175
14.5676503772104
14.6765276023034
14.8145909820074
14.9526543617113
15.0907177414153
15.2287811211192
15.280013645859
15.3312461705988
15.3824786953386
15.4337112200785
15.4849437448183
15.5361762695581
15.620911120914
15.7056459722698
15.7903808236257
15.8751156749816
15.9598505263375
16.0966003892405
16.2068091039386
16.3170178186367
16.4272265333348
16.5374352480329
16.647643962731
16.7578526774291
16.8426923273013
16.9275319771735
17.0123716270457
17.0972112769179
17.1820509267902
17.2668905766624
17.3827478155954
17.4986050545284
17.6144622934614
17.7303195323944
17.8461767713274
17.9973589809194
18.1485411905113
18.2997234001032
18.4509056096951
18.602087819287
18.656704661117
18.711321502947
18.765938344777
18.820555186607
18.875172028437
18.929788870267
19.0188221339124
19.1078553975577
19.1968886612031
19.2859219248484
19.3749551884937
19.5197141684515
19.6383807935423
19.7570474186331
19.8757140437238
19.9943806688146
20.1130472939053
20.2319162237888
20.3507851536723
20.4425529585712
20.5343207634702
20.6260885683692
20.7178563732682
20.8096241781672
20.9225534862274
21.0354827942877
21.148412102348
21.2613414104082
21.3742707184685
21.5153553620644
21.6564400056603
21.7975246492562
21.9386092928521
22.079693936448
22.1292720295168
22.1788501225857
22.2284282156545
22.2780063087234
22.3275844017922
22.4046399915436
22.481695581295
22.5587511710464
22.6358067607978
22.7128623505491
22.850114573697
22.9873667968448
23.1246190199927
23.2363244751928
23.3480299303928
23.4308893876714
23.4949647187523
23.5405094859519
23.5860542531514
23.6315990203509
23.6771437875505
23.72268855475
23.7739400803807
23.8251916060115
23.8764431316422
23.9276946572729
23.9789461829036
24.0301977085344
24.1088456277711
24.1874935470077
24.2661414662444
24.3447893854811
24.4234373047177
24.555878014926
24.6883187251342
24.8207594353425
24.9532001455507
25.085640855759
25.2180815659672
25.3505222761755
25.454053175126
25.5575840740766
25.6611149730272
25.7452714908585
25.8294280086898
25.9135845265212
25.9977410443525
26.0818975621838
26.2025862063496
26.3232748505153
26.443963494681
26.5440470218884
26.6268172087717
26.709587395655
26.7923575825383
26.8751277694216
26.9578979563049
27.0500934121391
27.1422888679733
27.2344843238075
27.3266797796418
27.418875235476
27.5446490934437
27.6704229514115
27.7961968093793
27.9219706673471
28.0477445253149
28.1858526844603
28.3239608436057
28.4620690027511
28.6001771618965
28.7120338191068
28.8238523620971
28.9356709050873
29.0474894480775
29.1593079910678
29.271126534058
29.3936462685511
29.5161660030442
29.6386857375372
29.7612054720303
29.8837252065234
30.0062449410164
30.1318243971377
30.257403853259
30.357516028973
30.4576282046869
30.5577403804009
30.6578525561149
30.7579647318288
30.8580769075428
30.9988600718907
31.1396432362387
31.2804264005866
31.4212095649345
31.5619927292825
31.7027758936304
31.8435590579783
31.9843422223263
32.0406852154211
32.0970282085159
32.1533712016106
32.2097141947054
32.2660571878002
32.3702442198047
32.4744312518093
32.5786182838138
32.6828053158183
32.7869923478228
32.9268143725744
33.0400896069217
33.1533648412691
33.2666400756164
33.3799153099638
33.4931905443111
33.6082617022774
33.7233328602437
33.810209665196
33.8970864701483
33.9839632751006
34.070840080053
34.1577168850053
34.2445936899576
34.3394901376669
34.4343865853762
34.5292830330856
34.6241794807949
34.7190759285042
34.8139723762135
34.9479180230871
35.0818636699608
35.2158093168344
35.349754963708
35.4837006105816
35.5361145973537
35.5885285841259
35.640942570898
35.6933565576701
35.7457705444423
35.8357288172537
35.925687090065
36.0156453628764
36.1056036356878
36.1955619084991
36.3376083917544
36.4796548750097
36.5921968453228
36.6832806706931
36.7743644960634
36.8654483214337
36.9565321468041
37.0476159721744
37.140283110798
37.2104002652384
37.2805174196789
37.3506345741194
37.4207517285599
37.4908688830004
37.5959575905816
37.7010462981628
37.806135005744
37.9112237133251
38.0163124209063
38.1416388261081
38.2669652313099
38.3922916365116
38.5176180417134
38.6429444469151
38.7682708521169
38.8142593357499
38.8602478193828
38.9062363030158
38.9522247866488
38.9982132702818
39.0838777779989
39.169542285716
39.2552067934331
39.3408713011502
39.4265358088673
39.5462876595233
39.6660395101793
39.7857913608353
39.9055432114913
40.0000749906533
40.0946067698153
40.1891385489773
40.2836703281393
40.3782021073013
40.4727338864633
40.5583765939136
40.6440193013639
40.7296620088142
40.8153047162645
40.9009474237148
41.0129449823543
41.1249425409937
41.2369400996332
41.3489376582727
41.4609352169122
41.5751186480135
41.6893020791148
41.8034855102162
41.9176689413175
42.0318523724188
42.1460358035202
42.2406650047549
42.3352942059895
42.4299234072242
42.5245526084589
42.6191818096936
42.753096633452
42.8870114572103
42.9827164753452
43.0784214934801
43.1741265116149
43.2698315297498
43.3655365478847
43.4809096557646
43.5962827636445
43.6905434410454
43.7848041184463
43.8790647958472
43.973325473248
44.0675861506489
44.1618468280498
44.2753070229093
44.3887672177688
44.5022274126282
44.6156876074877
44.7291478023472
44.8426079972067
44.9876401634239
45.132672329641
45.2777044958582
45.3980739977192
45.5184434995802
45.6206930911734
45.7229426827667
45.8251922743599
45.9274418659531
46.0296914575464
46.1609772749652
46.292263092384
46.4235489098029
46.4727917876417
46.5220346654806
46.5712775433194
46.6205204211583
46.6697632989971
46.7711804262141
46.8725975534311
46.9740146806481
47.0754318078651
47.1768489350821
47.2782660622991
47.3796831895161
47.4811003167331
47.5825174439501
47.7038803875879
47.8252433312256
47.9466062748633
48.0679692185011
48.1893321621388
48.3309735190688
48.4726148759987
48.6142562329287
48.7558975898586
48.8975389467886
48.9495217882994
49.0015046298101
49.0534874713209
49.1054703128317
49.1574531543425
49.2802003490399
49.4029475437373
49.5256947384348
49.6484419331322
49.7711891278297
49.905761863962
50.0403346000943
50.127155753892
50.1983100292858
50.2694643046797
50.3406185800736
50.4117728554674
50.4829271308613
50.5137444672741
50.5445618036869
50.5753791400998
50.6061964765126
50.6370138129254
50.6678311493383
50.7334212370803
50.7990113248223
50.8646014125643
50.9301915003064
50.9957815880484
51.1155756528429
51.2353697176375
51.355163782432
51.4749578472266
51.5947519120211
51.7145459768157
51.8506800872177
51.9868141976197
52.1047930522111
52.1478921227572
52.1909911933033
52.2340902638494
52.2771893343955
52.3202884049416
52.4011339474673
52.481979489993
52.5628250325187
52.6436705750444
52.7245161175701
52.8378311181733
52.9511461187765
53.0644611193797
53.1777761199828
53.291091120586
53.4044061211892
53.5177211217924
53.6332344138031
53.7291006462134
53.8249668786238
53.9208331110342
54.0166993434446
54.112565575855
54.23986984173
54.367174107605
54.49447837348
54.6217826393551
54.7490869052301
54.8813746537465
55.0136624022629
55.1459501507794
55.2782378992958
55.4105256478122
55.524344718625
55.6381637894379
55.7519828602507
