0
6.71786570301562
12.2919542528792
18.9003587365778
25.5446106780006
31.6130273629679
38.3088882618269
44.1720763041307
50.2954206550857
55.1421329378735
60.9379087931012
67.3556819821741
73.1284243153739
79.3821042165537
85.025365426891
89.9581030692964
96.0669496582337
101.421543983315
106.647399110718
111.010781653546
116.800375447488
121.678934619407
126.480189521786
131.115200486241
135.650886854782
140.055293785587
143.498262008175
148.499837292896
152.522851320119
155.4254823766
158.923984466648
162.953190550113
166.531425859497
169.688645006055
173.036163141679
176.060590437518
179.632999418312
182.663942897276
185.467202296764
188.210946760599
190.844147375832
193.374711362409
195.75894993554
198.058647875266
200.243227589467
202.33062120674
204.318079910174
206.194212608372
207.978196342792
209.666221327457
211.258074381398
212.762243557734
214.180219957083
215.53269860936
216.745725639248
217.906385885885
218.987114788226
219.993309971261
220.91971076337
221.777099525713
222.563794127947
223.281221937483
223.933011377353
224.520520563959
225.04797187368
225.515402208942
225.925846672088
226.284131858387
226.586261343552
226.832806846873
227.033454421293
227.186916855491
227.293035394248
227.36001694096
231.045888395538
227.361416669636
227.300030504057
227.205233471145
227.071447024883
226.90493112512
226.705530009214
230.176232750423
226.213090228115
225.923966817404
229.305898495033
228.554325989945
225.618633713612
225.137307070509
224.084959840638
223.646557817218
223.188503027397
222.710272190015
222.213873339922
221.698938264006
226.008796783556
220.619208746008
220.902028796328
219.479170892887
223.652931026037
223.025909940095
217.666697287664
217.038473965219
216.400625810999
215.750707618901
215.09318004606
214.425550145768
218.338489744433
217.633728342772
212.376056923164
211.677988110535
210.973855610773
211.076798122367
209.548851626459
208.828036140574
208.106046878723
209.101765535045
206.639854596154
205.903441766597
205.164096641383
206.14412472655
203.6763906878
202.929973442688
202.180745187378
201.430771811992
200.67929475436
201.626172270257
199.897257466783
202.48577762802
199.350249273177
196.909078246606
197.828602985805
196.092792786821
198.586862715234
195.550646035581
194.795619696124
194.037003648946
193.283326788413
192.523564423975
190.137996649195
193.15937416179
188.649422052397
187.906779996242
188.789808964343
187.035798430677
186.291656260955
185.550795783715
185.799768392152
185.062564570034
186.30271962914
185.555366661674
182.867624620074
184.062653110801
180.426344363479
179.705377612826
178.987465515285
178.270856957287
180.385242026754
179.66522780549
178.942831572018
176.420238267021
175.863559259184
174.981590241675
172.200123936971
173.845624817654
170.947195150749
170.267391144926
169.588676875086
168.914751931229
168.015829001
167.587433597704
167.03350368658
166.297579949864
163.199299787076
162.747620678041
162.103532636728
161.465788724102
160.829572234603
160.197938325717
159.574849168563
158.94769028047
158.136693635291
157.517455701812
157.097270788917
156.486392228363
155.880889168661
155.27448127407
154.675062263976
154.077406427142
153.485599810154
152.890275316161
152.103564544021
151.720893942219
150.932692586644
150.355174161035
149.993581281455
149.212399884525
148.64347821379
148.080087190542
147.519874289195
146.961560766997
146.406299772788
